order_id,customer_id,amount,created_at,status
1c163391-6026-44cb-8fef-921f96c901cd,60938c86-f805-44e5-81e7-e4a7e5ff14cb,17398.8,2026-04-24 21:02:35,Completed
09dd0bd4-4874-40a2-a90e-59114ce60e32,1a02ee66-a3e2-4bec-bfcc-93e0f4902e9f,4080.15,2026-03-15 08:02:35,Completed
4dc9b008-5057-4254-b77f-f2da12dae3cc,75f7d817-82b3-485c-a103-cae914ee358c,1851.34,2026-06-30 19:02:35,Completed
566d4b81-8838-49c0-a629-2e983336f501,39840294-f803-4bab-923d-12bf7d195fe3,8627.68,2026-08-14 16:02:35,Completed
870d3e81-539c-4bad-8c77-74050ea9ee3b,8af7b138-99c0-4024-ad3b-ed0a77a3641c,1828.27,2026-04-18 08:02:35,Completed
36145190-15c7-4989-a73c-8cce57f61541,b482e37f-3814-4ef3-9353-2849e6bd2297,766.35,2026-05-12 08:02:35,Completed
48770ef7-c2ee-4763-ae65-a1e6f264604a,8aac67ff-fb1d-42b5-b24e-d62d2ff593b2,258.0,2026-05-23 05:02:35,Completed
600e2b7b-10a8-41cc-b035-6e6524b591c7,d1a322c9-016f-48c1-a747-abce60e74180,3965.68,2026-08-28 18:02:35,Completed
3ea0c2ae-9e02-45fa-9266-a72f3240473a,21078eaf-1afd-4518-86b0-4419f7ceea24,1098.7,2026-07-03 11:02:35,Completed
c2c0be64-114d-4090-a5d1-efccfd96d538,9ba9e0fe-22e3-48e1-a434-4047531836e5,684.83,2026-08-12 18:02:35,Completed
5ea95079-1325-4227-a638-b0633e4a04e6,3ca4fb48-4344-49e7-87dc-2751c6a04184,1096.73,2026-03-09 20:02:35,Completed
51ce0341-c2bd-4da0-86d3-789e1b40ade6,f13fd012-468e-4a3c-9858-bcd57b31db13,1060.82,2026-04-17 00:02:35,Completed
4d115d0a-497c-4b41-9c4a-8f479429f0c3,a6a9d1eb-f1ed-45b8-9ed8-edaa3a652d18,1911.1,2026-03-24 15:02:35,Completed
24c04d13-45a7-4646-9429-33b4fc4b2fe1,23151e63-28d0-47a7-9cd9-ce17bcf8a30a,271.64,2026-04-18 08:02:35,Completed
81e1f4f5-17a4-469e-bcda-39cddd614aee,f457f33f-d542-42bc-acd9-a178aa94768c,2196.35,2026-08-23 00:02:35,Completed
7565d359-593a-415b-ab8a-753647931c61,33137942-ddf1-463f-9db0-63c958276699,488.86,2026-06-12 16:02:35,Completed
f08d25a0-a55a-4395-b073-5c652ff52645,cb8babc3-21f4-4759-b2c5-0d5d66047e41,3640.14,2026-05-21 16:02:35,Completed
d4fe54a3-933e-4450-954e-f7c0fe958b13,4477cb7a-d648-4ce2-bbf7-401d15f480bd,2519.6,2026-08-23 04:02:35,Completed
eb28bc85-25c4-4753-80e8-3c21b03d40b0,f0162a31-5310-490f-a747-6100059f462b,1317.95,2026-07-13 08:02:35,Completed
58715710-fc2a-4ef3-96dd-e4f773bd6a9f,5f38ddcd-0fa1-4d71-8ed2-8e48091d4aed,366.37,2026-03-12 16:02:35,Completed
6d0edb12-8c61-45af-8396-ef3cd5c1f690,c3b398fe-c249-4c3b-ae92-e343eee9915c,4009.48,2026-07-04 11:02:35,Completed
ce7d7d26-7a0b-4c47-bead-489ac8504452,38577b50-9687-4309-9293-4fe9c4328bdf,578.87,2026-06-28 09:02:35,Completed
03071d84-995e-4476-9398-0e93b9a2bc67,78120db5-fa5b-4d08-a26e-1678586b25ec,562.13,2026-07-01 13:02:35,Completed
d5fb9bc8-87cc-4116-b42f-755ec18cf0f6,223cf999-82d9-472d-8b89-97e11e44f6a5,387.0,2026-07-05 23:02:35,Abandoned
185e7981-b4cc-4d04-9f1a-a1c4fb6875a4,3701eeb4-061c-4cba-94e8-cfe490c067bf,1177.84,2026-06-21 08:02:35,Completed
435fe90f-b415-410f-8b1a-c8acfb97a31d,1e8ce8fc-93c4-4201-a2f3-8463f7a6f0a8,416.0,2026-03-23 17:02:35,Completed
453fd564-414e-4710-8d79-1d2fc50cf604,99125e22-cbc7-4374-9f4f-769e43f38c85,1118.44,2026-07-01 05:02:35,Completed
83856fc1-02f7-4c22-b8e5-de032c2db729,024fc8f8-1a87-4ec5-b285-89c21a82ef23,750.0,2026-08-29 11:02:35,Completed
f2b5e020-404c-44c0-afdd-33893454ef4c,164df213-a8d7-4826-8462-6f0ea8b92e28,1128.49,2026-03-09 23:02:35,Completed
39665522-72f4-4624-8fb8-2d32b8c05002,23611f73-8ce4-4a65-aa98-3ae5e89a1879,1432.2,2026-06-28 21:02:35,Completed
0390b2fb-5d33-41b7-8ff5-4fa2080f04d3,cd942c53-c46d-4a90-b6da-c2a553624081,2379.91,2026-03-11 18:02:35,Completed
9fe79036-1f79-4019-b6eb-a902df03e667,faf9d39b-640b-4f7e-8ac5-737d47b18cc1,340.72,2026-05-18 23:02:35,Completed
a9c0ce20-5e12-4774-b083-29817408b6d0,fb808eff-ff36-4afa-8779-cc8f9db6d05a,12647.73,2026-06-11 15:02:35,Completed
1350c407-d5b0-409e-8212-97c5edab45e3,9099394a-fb3b-41a8-b610-881ac8780dfe,640.92,2026-07-13 09:02:35,Completed
c2be47c8-d267-4936-998b-2a9c1772c538,e5f7dd46-d614-445c-82be-c8a6ee6818b2,4258.38,2026-05-14 16:02:35,Completed
59f3d92e-cb35-43ff-8b38-2f2d589536bb,544eaf4f-ec73-4bf5-b94d-c779dd3adb62,2032.1,2026-08-08 00:02:35,Abandoned
a0b58232-ba6e-4b0a-8957-9f71f982b580,8aff03c3-5416-4a12-a56b-af417467d05d,828.17,2026-06-02 03:02:35,Completed
5a4dd210-a31d-4cf5-b85c-2351f90b2d08,ab4cb777-67d9-4f40-b43c-e2ad672decf2,558.07,2026-06-30 16:02:35,Completed
b9cc73c6-bb8a-4f79-81c5-0fba72fb4e3f,fdecd80f-d21f-4f43-b9cb-8e43932b0ecf,1745.97,2026-08-13 04:02:35,Completed
02a796b5-e084-4880-b23d-da458ff20eaf,811ce93f-e247-4ba1-a8a1-f77f6850201f,2787.74,2026-06-17 22:02:35,Abandoned
985e1d4c-98ba-4e96-aeb7-36ff14ae5bbc,f13e037d-5558-486f-9b65-0eda9605221d,1270.12,2026-06-28 14:02:35,Completed
a89a4526-9daa-4694-85aa-71fef4684099,b2039a8b-542a-4a8c-a0f8-c2b0c484ef86,564.8,2026-04-19 04:02:35,Completed
c8f41546-4505-4d26-9bfa-75a4a637eace,473b6a1a-8cab-42bf-808f-f7997acd0c61,313.62,2026-08-23 14:02:35,Completed
a3647ca9-e430-49cd-b377-93514be83885,3940d434-d105-40c5-a941-a129b7763267,789.84,2026-03-29 06:02:35,Abandoned
a86520e3-6060-4580-ad09-7e841e8d2db8,d3493fe7-ebf8-40e6-b1db-fcb6ce395272,1046.35,2026-03-11 15:02:35,Completed
ada549f0-fa03-45b4-ae81-49f7fe7bbd3a,04503a5b-fd58-4c87-a455-cc68bc0fbc9f,1875.27,2026-08-05 15:02:35,Completed
d114990d-909f-4a02-97e1-3d204e79d64a,f870c1a4-c7ed-4610-8d10-675a32c85757,721.3,2026-05-28 01:02:35,Completed
ffb1a4ca-b6c0-4571-b2fa-16333485c2f0,5d2deda4-745f-4805-ae07-5d5568d2a7ed,230.58,2026-07-25 13:02:35,Completed
5125bef8-235a-45e3-9aea-b998aa11881d,0ae427d0-4407-4cc3-934c-554a8a1e887b,902.82,2026-06-09 11:02:35,Completed
c89c652f-9a54-408e-8a87-7dd7ed025d90,7a63ba7f-16c4-48ce-a548-244ba0c050f0,757.09,2026-06-15 08:02:35,Abandoned
83e606f5-78ea-4a7e-9dee-02843f4553fc,aa27dc06-d787-44ee-babc-cf49c74c72db,3626.22,2026-07-19 01:02:35,Completed
243a3aba-6ca7-457f-a13c-ee042f58aeea,a902b028-3f8a-40b8-ba51-2f7719b14b17,1373.03,2026-07-19 15:02:35,Completed
a8fddf35-18a9-4dbb-8b57-5561f6bf90a9,79003218-ed9f-4e19-b9bf-643f0bb7d3f1,1775.28,2026-06-18 20:02:35,Completed
373f964d-1ab5-4a3a-8bca-ec381d2ae229,b813804b-b783-4d49-b460-8f26c362a9cf,473.88,2026-04-01 12:02:35,Completed
3801c5d6-b653-470e-b2a1-e3438a8f7faa,e608046b-95c2-44a1-9add-dfb1921212aa,5815.49,2026-04-16 00:02:35,Completed
0ba5cc85-aa6e-4027-bab2-d38a8dde059c,0ff3bb7f-beac-43d1-a78c-914bcb26a3b4,1456.24,2026-08-29 16:02:35,Completed
e96b07b0-bf56-45df-bda0-b74172836d7f,00ee3df5-a553-4706-87e5-4421f1610f5d,2710.72,2026-04-29 08:02:35,Completed
1b8b8d93-e49d-412c-a32d-dcee74260290,8f2e4a03-0b5a-4988-8279-235db9aaf19e,405.72,2026-04-06 20:02:35,Completed
fa2a163a-1ab1-4fb6-8f6b-b5bb16a83e88,5b2ad40c-800c-4653-86f6-8274ed0dd21b,5168.36,2026-03-31 10:02:35,Completed
2649abd0-7fb2-46de-9d89-db7f50f3c83b,8bebf322-20ab-45a7-b1d6-1bba0d4a7cb7,2039.14,2026-03-17 15:02:35,Completed
2c360bac-fddb-4dae-9fcc-658d37d4cefb,bc94af30-4178-4155-a265-b83934b05bb3,1106.76,2026-05-06 22:02:35,Completed
090d640e-07cc-47f4-ba01-011ac7d8e38c,b6578c90-c213-47ca-a136-cc41e6d687dd,9299.08,2026-07-22 07:02:35,Abandoned
8484af04-7e8d-417e-8871-556d2f428ef4,dad3c03b-572d-4d74-81e4-192ce2b9e680,199.65,2026-05-23 19:02:35,Completed
8a89173a-daa9-40dd-8ae7-ff9f9633ba48,f5a8397c-bed5-4282-8bd6-41e5ed4e254e,334.55,2026-05-03 10:02:35,Completed
1b3b4732-314a-4029-a542-f19bc0536a33,f3990463-dc6a-45ed-907e-74d0ea145e52,3928.4,2026-03-22 20:02:35,Completed
e8314f51-1089-454b-9b17-215bbd3acdd8,ac933194-3a86-4379-bbf6-15bc5185157e,138.22,2026-07-01 14:02:35,Completed
8339c397-d417-43e1-b5bb-e4c0adf6d4d1,c2faf817-84ef-40e7-9a19-b8d988856a8c,343.81,2026-07-13 04:02:35,Completed
b9583fb1-2bf2-423f-b0cd-9743efa98e23,007d2ff3-9852-4b55-ab48-e6fc26d0ae6f,424.03,2026-03-31 10:02:35,Completed
948eabe9-1748-4461-8e98-f04121481ffb,8a6d3fd3-1b14-43d2-b33a-8bd497780f08,1290.37,2026-07-18 01:02:35,Completed
57665bee-f3c6-448a-b3e3-06ef4b0d6178,034cf332-7124-4926-b462-4e95af9f232f,618.28,2026-04-13 20:02:35,Completed
896ef9a0-b0ba-47b2-bc6f-32c64a83f50c,8ab8f572-f214-441b-9023-cc878f75d765,658.68,2026-07-29 13:02:35,Completed
e4f6a77f-8ad6-42c1-9d1e-18c968b5ca1b,ff8a1bc0-39d1-4ea5-85b1-d707e775e66b,739.89,2026-04-21 23:02:35,Completed
8247923a-f501-495e-80cd-4023824c5ed0,ad5ee798-e9d1-4d69-9f3c-e01b0a518f22,1137.34,2026-06-01 18:02:35,Completed
f2267cae-6cbb-4580-901d-c173a54bb156,b92a2431-79fe-475a-9dc9-76ee25f481a2,3162.34,2026-06-18 21:02:35,Completed
78dbfae5-88e2-4053-80e5-86190b654783,0ca4f4e9-245f-42d1-a596-83a233a711a8,357.81,2026-04-20 20:02:35,Completed
46b2702f-8ce1-4e1f-9590-35e88c207586,b20eff12-fba7-4494-b28e-a9434890fa2a,1610.08,2026-06-30 05:02:35,Completed
e31fd012-e923-4751-a0c5-6a637fc77e7e,e76ac88e-d8b2-49e0-a1c6-8e353604fade,623.12,2026-06-23 08:02:35,Completed
fcae0d21-f2a6-4b2c-aa3b-b8e841736e68,890a7284-ead2-4c2c-87ad-c4b9edc66b2a,521.31,2026-05-17 08:02:35,Completed
af1cb2e0-885f-4078-9aa0-aba4abf8922b,42d87046-27e9-49c9-909a-b1676f7b8771,2428.51,2026-07-13 06:02:35,Completed
c878db9c-44c6-43ef-8111-43bcf8565c79,c273610d-8d92-42a8-9479-540b4a189c97,922.13,2026-07-10 11:02:35,Completed
e1a00f33-9f75-453c-8915-c2db88d56cf9,6f76d0ff-1d14-4e78-9dae-89a03524bbc9,1380.12,2026-07-16 21:02:35,Completed
a3b3196d-5f91-473b-be4a-2da3dce26f26,36189643-7bfb-4aed-a7c9-16a41b795600,322.92,2026-04-08 09:02:35,Completed
88b9c0c6-562f-41a5-9542-07fb6a191371,71ffb386-00a6-4909-b3fb-0ab64ae6e40a,1350.3,2026-06-02 17:02:35,Completed
7bcacd97-ec08-4f70-8c54-5e7ebf112efd,c8f8a214-613d-45ce-9d0a-a160ed71118e,1201.1,2026-03-31 06:02:35,Completed
65ad49a7-7458-4fe3-b891-dd7b6b6ddf45,f984ff6a-6ea0-43e6-830e-e9cbd6a32d8c,225.04,2026-04-13 05:02:35,Completed
f56927a7-25b2-4b1c-998e-ea42068f58a9,b45323dd-3fa9-48c4-9e76-60d8c2efef52,3988.82,2026-09-01 22:02:35,Completed
e6ed7637-911a-4c76-9a80-fb2c8e235339,c1ec86b0-1897-4c5e-b32d-ffa99aa1a347,1611.04,2026-07-26 22:02:35,Completed
c29379d7-bde0-4bd2-94b4-3606bcbbf17f,52d28175-38d7-412b-b4ea-08a9bfc8fa07,410.31,2026-07-22 06:02:35,Completed
8c86ead6-798e-46b4-af76-763655a29f85,49eff189-870b-424d-9011-2aca76f4189c,2833.68,2026-04-26 20:02:35,Completed
5c79c46d-3d50-4b40-a478-ec70c4a7bb7e,2f9f5970-5852-4f71-b9d7-dd8e2a0a4b2a,1095.41,2026-07-03 02:02:35,Completed
be439b08-8e35-4f0a-9995-1f2f200f9830,eaeaa2e8-cddc-433e-b51f-ce0c6b5e8348,2773.85,2026-05-19 07:02:35,Abandoned
dfd605f6-cae6-46b8-b35e-e189e8b9dbc6,72d9286f-9461-4294-9d46-2968ac0505df,4160.66,2026-06-14 21:02:35,Completed
0da708cd-1c36-467c-a48f-af0342a42252,08f08eb6-ce6a-4aa0-b03b-2c978932a732,2033.67,2026-03-13 17:02:35,Completed
cad0efcf-546f-418a-9b8d-5a7fa0ecfb7a,8d7eb85c-7789-4130-baad-53135a0bf6be,194.49,2026-08-10 15:02:35,Completed
35f2c865-b70a-44bd-9d41-c706a93f7e30,26252d48-f222-4ffc-9969-03755ab18ddc,8241.79,2026-05-11 10:02:35,Completed
c4335ddb-e57a-47ef-9c6b-a5d10eb668ca,3940d434-d105-40c5-a941-a129b7763267,2676.14,2026-05-30 06:02:35,Completed
00c00ee7-c91a-4c3b-9a0b-9e13a5a1fc1e,88e8e113-16b3-47c2-96f7-c1a0b406f6cd,273.54,2026-05-26 17:02:35,Completed
96b808ac-0a78-4842-9294-68b9bb8ea2cc,9986ebf5-1f92-43d2-8065-528e4c16b969,503.27,2026-08-10 16:02:35,Completed
d410090c-506c-452e-ad73-db569af3ba4d,f240ccfd-3799-474f-a8f6-47957ed4451a,637.02,2026-07-03 06:02:35,Abandoned
59b4d88b-bc9c-4fae-822c-d316a007191c,6eef011f-b7b1-47fb-b8ad-1db61d27a076,2362.18,2026-04-05 00:02:35,Completed
253439ec-e00e-489a-b8a9-15761b95bfc8,7001ac8c-2716-468d-bac2-bb4393724673,409.86,2026-08-17 00:02:35,Completed
f364a211-e9d6-4363-8658-af88070ed066,4878acfa-b2bf-4ee0-b878-2cb18282bc8e,2334.56,2026-03-23 07:02:35,Completed
2eec154d-c38a-4980-952b-790c835ff76c,e68f0a4d-f5ab-4c3c-9f32-9877bc012222,1055.86,2026-04-19 13:02:35,Completed
452d7f04-b914-4972-9f71-b5c926466ce3,3d4e79d8-3543-431f-8faf-36f47b44fffb,1327.39,2026-07-02 08:02:35,Completed
9cf16876-2f5f-4ff4-bd09-b3f22c760833,eb8577d4-7211-4a6c-b47b-8691995a0e69,1632.58,2026-05-09 00:02:35,Completed
54d4dea5-c041-4f19-a510-2c6b9c61763f,f0f6a475-c9c4-49a4-9635-2adddc6d66c2,8486.88,2026-03-23 09:02:35,Completed
ebd96727-68a6-43fe-8ce1-8751e3b08cb5,530cf51e-4168-4920-8e97-5ac05464a293,526.69,2026-08-16 05:02:35,Completed
2f3483f3-23e4-40fe-964a-74e7b889c203,f1057cfe-5c62-4663-be0b-0c83e4f91f48,819.72,2026-07-11 11:02:35,Completed
1cfefc7b-d14c-41f2-a33d-28c2897c931b,aaa0127f-8da1-42a7-89a6-6e29b1527c3a,476.48,2026-03-11 12:02:35,Completed
6413b33b-abb9-486c-af96-69519fc5defe,6eef011f-b7b1-47fb-b8ad-1db61d27a076,1244.99,2026-07-15 14:02:35,Completed
4b6c65f4-71e5-4332-bcd1-5a4fc64fd40d,77036297-35cd-4dd7-844b-ecc435e6e919,3482.73,2026-08-30 09:02:35,Completed
f278184d-88b3-4763-aaa8-fcce5fd31d86,686d94f4-10ab-4f69-9cdf-468271e1d379,4517.5,2026-05-21 10:02:35,Completed
f9ea0bbf-1c4f-457d-a1c5-18e4cc7c3eee,df38cc04-0e80-41b7-9345-01bc100a2cdf,2025.92,2026-04-01 12:02:35,Completed
5e617069-c70c-4fa5-a0f0-06f7cdde16b3,b3726b97-2619-48d1-8a8a-45b07ba9f682,965.16,2026-07-28 16:02:35,Completed
f25e2b38-2d11-4a0f-97b9-ae6ea53d76d1,59fa22ea-919b-42f3-8188-3949eafa9501,2969.63,2026-04-26 07:02:35,Completed
4d7b446f-6a41-498d-ab62-c1eab25d0f59,2198c585-ea43-4fc5-a6f6-8bbdc82368a3,2638.89,2026-04-06 12:02:35,Completed
60a1e4b4-500e-4301-b237-8db2c8283267,44d7fc6b-2606-4923-a9c3-cd0ef20e8676,451.56,2026-06-18 23:02:35,Completed
04056a43-0abd-49f6-8b37-b78d03716137,84810e13-83a5-44a0-9fb0-726080aa2d28,1891.04,2026-04-21 20:02:35,Completed
030c8c16-4109-4501-9bcf-cf262bd76d51,64694260-9f2e-43a9-a6f2-bc77b650a575,445.53,2026-07-10 03:02:35,Completed
9fec4e30-756e-47d1-9c9f-bad4336d765b,ba075cb8-5c9b-4e93-908a-1adec382e1a8,650.9,2026-03-23 06:02:35,Completed
a1c7fc0c-6f0a-482e-abe1-39127e3705fb,489592cd-3209-40e0-8f1a-92fa3c495f52,283.73,2026-07-04 05:02:35,Completed
7b10a948-7eb8-47f9-9751-c91a5ab26d64,80396b6e-396d-48cd-9dbc-6b57248f4fa0,2372.48,2026-05-02 21:02:35,Completed
8e8815ec-f170-4f01-a304-8a97a6de49f7,d4953e8c-be9f-4b9b-b9af-aa9f2fc636a2,5144.22,2026-08-28 17:02:35,Completed
39a26fe3-aae6-4c93-b1a2-c12dd8c1e515,fc0a30a2-e125-4a34-a7be-5e868e4f1921,3611.43,2026-08-18 12:02:35,Completed
b07950c1-c7bc-47b1-ab40-07d8016c2d01,d0997bc8-c63f-4999-ba0d-1a1f9e69d252,394.0,2026-05-16 08:02:35,Abandoned
3cdebdcb-64da-4688-b3c4-858b4dda5ae4,2f0d247e-ee77-4179-94a0-2e5af53c0af5,1635.57,2026-05-04 03:02:35,Completed
66f3dfdd-12d0-468c-b1d7-a385a7344a11,53358fa9-1ef3-465c-9a95-0de0874da362,799.49,2026-05-28 21:02:35,Completed
3c0433ec-1274-433e-b4cf-5e74904f9228,4550bbd6-b87a-4fcd-a209-a8e9cae8a81c,1998.86,2026-04-18 11:02:35,Completed
9632c75e-dea7-4715-9a95-0ddf6acee3db,16b9388a-8397-4d12-bb4f-dbfe47411038,3873.48,2026-05-26 16:02:35,Completed
29c7e276-405f-4e8a-b4a4-830e04080e34,17f8cf20-2c58-462b-90d7-60c026f5dd68,459.13,2026-07-20 09:02:35,Completed
101b7ae4-11fa-447f-9207-6ab057726cbd,a853c407-189f-427e-86b3-7270abeb2128,3035.57,2026-06-28 15:02:35,Completed
ea5479eb-780d-4164-ab55-4a31978ee47b,7a3be5c0-3ade-4f78-91e7-fbc0195ae041,4833.6,2026-03-16 20:02:35,Completed
e5b54609-5325-4740-9788-1bc0ed44c3be,261db6f7-2107-455c-ad50-95d9df76a667,9255.92,2026-08-10 20:02:35,Completed
89b26382-2a91-4495-8a8e-1bc427f44215,b95cff89-1527-4d84-9382-03895f849e35,2307.8,2026-07-31 20:02:35,Completed
62f1568f-e669-49ad-98ae-77b05f43814e,55a94714-1895-484a-87e3-76315de445f3,453.82,2026-06-23 21:02:35,Completed
f9507935-1eba-4c5e-8e9c-3a8987576fee,515ec403-3a95-4075-90c7-d30f355785d6,18063.09,2026-08-19 09:02:35,Completed
e7a189ac-c647-414e-a9ac-1cbca216eabb,42d26afb-479c-4f09-8196-9903e03bf469,253.14,2026-04-19 07:02:35,Abandoned
7f0878b2-f9d6-48e3-84be-3b82b98fd54f,a9df6728-e476-4a1a-ab32-265054ac1bc4,1684.74,2026-07-28 12:02:35,Completed
d3d670d8-2d83-4457-b00e-fd20a6a4b9bb,c151d8eb-ab79-416c-8017-af5cec26c56a,679.39,2026-06-28 22:02:35,Completed
8e93071c-09ef-49c9-94c7-75ee9233d3f4,470fb413-6aea-4f2e-a134-1ca2bf19ff2a,2107.09,2026-08-07 13:02:35,Completed
335a70cd-1588-4c89-8213-e96c4343b2c4,2509fc01-3737-45eb-952a-52121c8cdc54,1074.56,2026-07-12 22:02:35,Completed
cf7a0501-1f43-43a8-a408-44cfaba9433f,6ea88c29-35c5-450b-99db-1662a3fdaf1a,1006.63,2026-07-20 15:02:35,Abandoned
ed6323a1-1e73-4c86-82eb-d09a2193663a,afdec37e-aec4-4747-a098-b32c1d9456dd,1096.15,2026-04-12 18:02:35,Completed
5312d78d-bc99-42b3-b884-59993be6e7f8,b5351eac-cf0f-465d-86b6-002e1ddd6bb4,2740.02,2026-04-05 10:02:35,Completed
f6460819-d872-4b35-b770-aa8765e502ab,9888a94f-7588-4ebd-ab24-482998142cd1,2130.02,2026-06-05 03:02:35,Completed
1a9e7fc0-2dae-4c96-94af-b4177169696e,f097bac4-a3e1-4cfe-b3ea-c1567910c882,835.6,2026-04-09 22:02:35,Completed
427803ab-85ed-4377-924f-308e7677c0ed,9e6777c3-d96b-4abb-8553-7fd3368df383,1703.6,2026-07-12 00:02:35,Completed
0a121f9c-1090-44dd-b614-354b3b1017a1,f3ca427d-55fa-425b-9759-cb7292e87b89,2193.36,2026-08-27 06:02:35,Completed
a537bdb7-be52-4bb6-8055-95f204745403,b723ef1a-008a-4df9-b4e8-c31007180f79,811.99,2026-05-29 00:02:35,Completed
d2f398a6-e23b-447b-bfee-e22d2f08625e,e817fe39-c8ff-4b3c-ab53-87f567ccd499,4252.33,2026-04-10 02:02:35,Completed
d1935e4d-3c52-4690-8d8c-0330e7beee53,eb02dd8a-6de4-4eb1-80f7-251b530ebac7,960.98,2026-03-28 12:02:35,Completed
410f96ad-b34c-4ebe-a05e-506023e76c90,daef71ea-a862-43ab-9592-4f4be32321e3,462.41,2026-04-29 22:02:35,Completed
39df5ca7-6506-425e-a1e2-79412caa64a7,a94c6386-62b6-48c9-9a56-90bd44083eb7,1139.33,2026-04-09 03:02:35,Completed
8bd9f6b2-3252-4489-aae2-0060ec28f86b,1352981a-6a96-409e-927c-cd71c3c021d5,1945.67,2026-05-20 16:02:35,Completed
3834b232-aa98-41fb-8b01-8aeb9e2b29b8,0e3ee2c4-f72e-45c0-a69e-b9b6a006dc33,398.51,2026-05-26 02:02:35,Completed
dcc86d36-ec7f-4d73-a81e-1fba78e1b362,92392c2b-a1f7-4b1e-be81-fef7b1c18e9e,6954.79,2026-07-05 02:02:35,Completed
833ee99f-4c38-41db-9c68-240b47351118,e13f335c-945a-441a-8328-25dff26ae545,913.58,2026-03-13 00:02:35,Completed
9f070368-4a26-49bb-ba13-67c926171702,18d65132-40df-42d5-a2a3-0f7e9aa6f890,122.09,2026-03-10 17:02:35,Completed
c1203a78-c3d2-4b54-87e2-67fb7080a5a5,6b4a9695-76de-4b05-b70d-a34741b838c9,202.79,2026-08-19 14:02:35,Completed
67b6a3a6-40d9-400c-a0b5-334439af1a17,88d4a8bd-dfca-48dd-aa96-7c2d5ec8182b,394.3,2026-08-15 12:02:35,Abandoned
5072473c-a986-4d47-841c-280561193457,e60ea5a0-ff33-4fda-b791-b5aa4c556e89,6306.31,2026-07-02 16:02:35,Completed
03275843-8f12-404d-a166-e5dc23232121,02363e92-7549-4b90-8833-260ac4a66afd,3727.18,2026-07-17 16:02:35,Completed
7b377c97-dbe1-461a-9422-41544d94b85e,11564b99-a91d-4be3-b8b0-b05fb6e888b1,4042.41,2026-08-16 05:02:35,Completed
b9b69f84-2e67-40bf-9618-89ac45c3ab19,d5372430-62f1-48f1-b65b-eeb5aa2816fa,24916.64,2026-06-26 10:02:35,Completed
46611564-26b5-430d-a08c-c19aa5d2a3cf,282a44b7-5796-4f8d-aa53-49f3b4a88f4a,2581.6,2026-07-24 00:02:35,Completed
97114557-002e-4c47-924c-c66fcd37c382,b955ab3d-7dcb-44dd-b83f-45b4838bf55a,559.29,2026-08-07 13:02:35,Completed
f7354655-04cf-4c9b-9dfc-9a7bd457f83a,50d18229-89bf-469e-8ea5-2e930248cb45,2363.33,2026-05-05 00:02:35,Completed
1635b12e-c12e-40b7-bbca-06f0f8cf1b96,0722bfc3-0b31-4b40-9c72-5972d4088b53,1996.77,2026-07-18 18:02:35,Completed
a784f935-e88a-4de2-a6ed-d30b593ec068,745675b1-6a61-4b46-943c-9a3a7f8bb2de,1090.35,2026-07-06 14:02:35,Completed
d8c6925d-933a-4fba-affc-0ef6e76cf382,f6aba82d-4758-4952-9746-80bb60db4a54,356.47,2026-08-12 10:02:35,Completed
62f2fa59-ceca-4f57-84fa-4e2dc80f460a,701f6691-3131-4ff5-936a-25cb5769a054,1666.19,2026-07-10 01:02:35,Completed
800b300b-a3e8-475b-941f-af0a47b3de42,10858756-a903-4db4-960c-5db92053788d,142.93,2026-07-28 21:02:35,Completed
865f52ed-7471-49b3-98f0-33776b17fd04,b77345ab-0acf-43ad-8f0d-bae6863640ef,3774.42,2026-03-21 21:02:35,Completed
e16e5a83-47be-4f7e-a018-0d012eb6a52f,70de86d9-bc7e-429f-a568-d211c96db68b,3997.15,2026-06-24 11:02:35,Completed
654029c4-409c-4b82-96ab-bbd97a30c368,0d52eae4-68a2-4c04-9a50-484ba3e482a4,2943.32,2026-09-02 06:02:35,Completed
3f22ad46-b058-45e2-be72-6c835fe2cd8d,45241012-11f1-4d26-9151-e100173e31ac,1249.98,2026-06-02 19:02:35,Completed
c96dd6df-c691-454f-b7ab-42be49d46088,2293be51-1cee-4377-8378-29ca133bed21,1837.29,2026-04-03 01:02:35,Completed
a50197e1-afa0-480d-87e0-8c402a2d0412,22c50125-d954-4410-83ba-9eee3aba4844,441.57,2026-06-20 03:02:35,Completed
ff2318a9-e331-461b-a7ab-b1584bf4ca18,89acd140-41a5-4fef-a3cf-64453b1445b9,629.2,2026-06-25 11:02:35,Completed
c8b7123b-38af-4c72-b78d-40c0adb2f0f2,78686549-1346-4c71-bc42-0eb494cea78b,2132.89,2026-07-04 17:02:35,Completed
1448fcb1-c235-4bdb-b7e1-a3f89cf61779,9866ca27-86f6-4008-823e-42b5162925f4,1061.85,2026-03-27 23:02:35,Completed
b02e749a-7eca-40f1-8f26-810c6f826090,4c43978f-05e4-4007-ba38-3a64e7979a59,301.0,2026-08-13 20:02:35,Completed
86048846-eb64-4966-9867-1a4d96f0363e,8d5464b4-f3de-403b-a281-a694f67bd622,9125.53,2026-04-05 01:02:35,Completed
48e2e522-c3a4-4356-84af-b8608c97cf4e,31ec5cac-080b-43ba-8fb4-2ff2b3cdae43,13846.97,2026-07-25 11:02:35,Completed
bf30e233-a8f8-4d13-9668-4fb048a2152c,dbc81669-5b00-4b35-8638-682bbed6e4a9,1985.89,2026-08-20 19:02:35,Completed
