order_id,customer_id,amount,created_at,status
d3c0f3e9-606e-4246-a3cc-4ea65ce0134e,4a519a29-2099-4c8e-89df-fe064b9ad2e4,837.5,2026-06-06 11:37:23,Completed
46cf281f-7f1e-472b-a02e-82d3e5fbe8e3,5d819e14-8b55-40ef-8c55-8dbd37f6986b,3011.45,2026-06-05 05:37:23,Completed
f5cc0fbc-8d95-448a-a5fb-c0cce7f42493,37f9a18d-4dc7-4ac5-9ae8-bc35ebe1247b,2851.11,2026-05-24 18:37:23,Completed
1682d160-cd59-402e-a82a-4c547e8f0e9e,ed4a8fb8-7296-410d-9eb0-69ebde2e4659,1346.41,2026-04-22 20:37:23,Completed
cfae5acc-ebf0-4972-8003-2c9acb31ba1c,b2846e5d-a4ab-41c3-a66e-946072e1d201,439.25,2026-07-09 16:37:23,Completed
aeebc416-ca51-43dc-a08b-ecd261857b9f,5495c101-6108-4261-8c6e-3a876375cc3e,4723.98,2026-03-14 14:37:23,Completed
314834d7-db59-4e03-8c83-dd15a232cab3,fbccf5b5-55a3-47f1-a13b-9b5e4e17a606,402.08,2026-03-05 18:37:23,Completed
8e7acfd4-1352-40d3-9b6b-369dc74ce6a8,9996f2bf-2b81-46f5-9389-51760babc053,396.16,2026-07-11 16:37:23,Completed
4c9e56f6-1e88-492b-b064-083302506950,bd2d2d16-adca-4563-8402-d92e0e27e6a2,5076.35,2026-04-05 07:37:23,Completed
598bbfac-e0b8-4db9-9d95-c47c05d9aea4,a28cd341-f31f-4955-a3a3-94e36a2e85c3,1344.98,2026-06-02 10:37:23,Completed
3089862d-9b4e-43cc-ba15-a26a1639cdbc,423969c7-917b-435c-ac4a-15b001da86d5,1215.55,2026-06-09 04:37:23,Completed
56dda303-4937-4f90-9903-e888d68f576e,43cedb70-d975-4045-837d-524e9340c40c,6894.31,2026-07-25 03:37:23,Completed
5ef8e43f-e46c-475e-af16-02d9ec907d54,8d305a12-421c-41e7-8b4f-21931a4b72b0,281.41,2026-06-02 01:37:23,Completed
486b0c91-9d72-48c2-ab14-3882d2d40971,4e198995-0ed5-441a-a29e-417abaa7272f,1538.45,2026-08-19 12:37:23,Completed
66fd678c-11e4-424f-a9c2-7289bb2da02e,b7ecc153-4e47-410f-b3b5-a80a1872d7b7,1425.15,2026-04-04 23:37:23,Completed
3ae19709-9d35-4ba7-a236-456a93b1bb23,fb0922d9-1d0d-4a62-a3e1-b7702cd47ca8,6566.84,2026-08-15 09:37:23,Completed
7e58fb86-055c-4b63-aef3-e24ba5f5cec9,677ab478-bce4-400c-9911-cd024b4486d9,13207.76,2026-06-26 21:37:23,Completed
701f6e24-8a62-4154-867d-deff765c7fa9,06f05564-c668-4c92-8aa2-5c21aeca411c,1851.21,2026-07-21 10:37:23,Completed
12d02051-0b43-4b9e-8475-7a9e35332813,a609ada8-44fc-491a-ad55-6fa59eb1cdd6,445.81,2026-07-04 05:37:23,Completed
54e3180e-0abd-47aa-96ef-1980d0a50fb3,e5c01b81-4e90-42dc-9359-22a59e541c99,1382.32,2026-04-14 15:37:23,Abandoned
70e4d444-aef6-4e81-a14f-11e37527106f,a712567e-ec79-415a-8a14-2b147382b0d0,313.62,2026-04-07 23:37:23,Completed
26bc4169-019d-40e2-9ce4-d2543747f386,90d292be-7d48-413a-b2eb-b6c536d9623f,933.42,2026-03-09 18:37:23,Completed
9a837a38-d254-4411-b65f-0b6dbbcd5bd8,574da45d-8cda-4a74-9ee6-88eaeb8bc7a8,265.31,2026-05-14 02:37:23,Completed
1c1055c1-559b-442e-bc4e-134cf88f3b84,bd5aedc8-f9ba-4dd2-98ff-a21fdff4eea0,214.93,2026-08-15 02:37:23,Completed
5f7e7575-1bb4-46d1-990d-993bc384551d,8562504a-27f8-4626-906e-0d220c8d9b4d,120.14,2026-08-10 13:37:23,Completed
3d3a8b10-c208-4539-99d7-a9ce19c418ac,c37f2417-74a5-40e9-bdd8-1e5b5385e140,327.0,2026-03-31 14:37:23,Completed
d5388add-b375-4588-82fb-d39fd5bb533e,565e7c6b-77d9-4c18-babd-3d0a69374143,765.19,2026-06-14 20:37:23,Completed
2600d307-2838-4f59-86e0-9f684c09f16b,5307b73d-bff6-44ee-a346-081a2259eee1,4938.72,2026-04-10 15:37:23,Abandoned
6bcaf45f-deea-4756-9508-9ee76da276d8,d1cdd0bf-55ad-4863-9155-925da6ceb5f7,1565.15,2026-08-23 09:37:23,Abandoned
5322b942-e969-4517-a129-c565c9a7e05d,2e93d890-f479-475e-abf0-5f369747a02d,4767.68,2026-05-12 15:37:23,Completed
28f31881-903c-452e-b527-7c619f2fbbea,13c44978-6c44-41ed-9d28-d086fdb64643,106.17,2026-05-01 10:37:23,Completed
312b4d22-d78f-4359-aea8-5d53a470d352,6be3339a-f4b0-41ec-9c21-446b3274cfae,1090.97,2026-04-30 05:37:23,Completed
196b1e9a-3ef0-4387-b6f1-03958b4da06e,b3fcbb43-7bc6-4de7-9f79-ac00d045afb6,514.26,2026-03-30 18:37:23,Completed
b4e9f0ac-5747-4cf5-b619-022aa69bc952,34234afc-349e-4d8d-a1a3-49ca1f2aa10f,846.11,2026-06-28 17:37:23,Completed
5440da5c-f96d-427a-a4b2-59becc3441e5,c47d2988-d3ef-496c-88e5-7e03011a3886,3199.16,2026-06-03 14:37:23,Completed
b252bfd3-7799-4d41-bfdd-816dd9fea5cd,65367b5f-2916-40c2-978e-59f296d2cc6f,600.11,2026-03-15 03:37:23,Completed
2c684306-5bd4-44cc-8b39-ce29913cb236,6138230d-08f8-438d-973b-86bb0187630e,118.31,2026-08-25 08:37:23,Completed
a681e79d-ccc4-40cd-9cb9-cefe105a9462,9f66d963-8578-48fb-9c31-4129473d9c5e,386.41,2026-06-06 04:37:23,Completed
17881971-9a82-4f90-be65-44678ed4b8be,2e1672f8-a38b-49a4-9e64-498535900343,578.55,2026-08-10 19:37:23,Completed
1b8b6a74-cd56-44fb-b725-17592be39cb0,06331d50-37bd-4df8-98be-f4b70b17f868,1378.12,2026-08-25 03:37:23,Completed
48769905-5446-4928-9450-8f6c884ba09b,d3f4272d-3a1e-4d02-8b81-c239d7befd2b,3509.12,2026-03-23 17:37:23,Completed
51e696c9-1e97-46fb-8b4f-e88585354ce3,088d8ca0-1a55-4418-b917-0a1cdd6d9989,686.55,2026-02-28 21:37:23,Completed
b0beed24-7d6c-40e2-a988-a96deeb6f6c9,a38a3859-a699-4594-9e41-feb82fb89c75,1271.62,2026-08-03 08:37:23,Completed
b59a6d8d-8e69-4114-8970-f9662e733cd0,20b7be21-fefd-4a9d-99aa-270fd43540ab,6408.38,2026-06-07 04:37:23,Completed
7c9fa95a-c7ad-4af5-bbf1-42cfa9e64709,94a7cc1a-8bb5-444c-92e2-be774de1079b,1512.69,2026-06-23 04:37:23,Abandoned
85def205-e105-41da-beba-e274da2a14cc,a7af909e-7c97-46f3-a864-66047c0e8406,3936.95,2026-05-09 15:37:23,Completed
e77e0417-cd84-4367-bf33-a5c81233481c,93ebab8c-22c4-4078-9ac7-2945023a37de,696.31,2026-07-21 11:37:23,Completed
eb8fa173-6be7-4cb5-ae7e-d2d7a0708a15,dbf53bfc-f649-4e76-b9ed-904c2e0a3be6,1141.77,2026-05-18 14:37:23,Abandoned
cee0372b-1ba8-4951-88d8-4a594173335c,f1af236b-ebb0-4a7f-a929-a39fa9d4289b,625.33,2026-06-12 19:37:23,Completed
ca58f401-31aa-4e69-b490-2ea2fffcb364,6e98856c-93a9-4533-8776-37ec5e64f779,1157.33,2026-03-27 06:37:23,Completed
a747d74a-f5b6-4677-aaf6-5d79fbcf51f8,6b94bd59-8ea1-42fb-81f0-7090dfcd471d,1406.3,2026-08-03 10:37:23,Completed
dc5c2c61-c5e9-4015-86a9-d3c17d7e1ef3,869d4d32-3e43-43bc-947b-892f5fa11518,1616.39,2026-05-31 19:37:23,Completed
96714111-25ef-401c-b125-606f8a73acc6,4ff103f5-2320-4fab-9eaa-fbe9a54080f0,757.53,2026-06-29 09:37:23,Completed
0ed2cd8f-a915-4eb0-97c8-0a672598ea26,c5c400e3-5474-47a4-9306-d6e410ce3050,454.13,2026-06-17 23:37:23,Completed
1a5d1363-a089-42ee-a08f-f8ba0fadb3e2,97075d4a-4ba0-4ffd-8b27-c1b7592e538b,685.77,2026-04-07 20:37:23,Completed
6b48912c-8c27-4eb6-90b8-1038f0b60b23,f8037120-f268-4a09-8eb1-5c60f60dae50,3716.51,2026-08-08 16:37:23,Completed
4db2f734-055c-4a75-929d-04fc3b10231e,d4e874d5-28d2-4d65-a024-04ca5888b8a6,393.38,2026-07-22 00:37:23,Completed
ac56a41b-6250-4c20-bed4-1ec52f200d90,eff4ca76-ad4d-49a4-a39c-7affa0dfdf70,208.57,2026-03-08 10:37:23,Completed
f79588b1-7c34-4147-a4be-00d235ecd5b5,243ba9b2-6023-4239-be71-c69270520635,1582.73,2026-06-04 17:37:23,Completed
85ab7703-adfd-47b0-9a46-af70ee11ab06,36242852-7651-4939-aad8-0c8c6bf8ecc4,1599.44,2026-06-07 08:37:23,Completed
85f6f6b6-e77e-4c0c-9069-031a9fc045bb,eb56fcc3-5c80-43a4-b207-2aa41a5e12ed,13690.27,2026-06-11 19:37:23,Completed
bf3bdad0-c158-4921-8b24-413f18be54e9,ec6fa57a-ca36-43f1-a034-c8a2dea10d7d,7636.98,2026-03-16 13:37:23,Completed
2d74aa29-49ec-4436-bbad-dd1d1c45c276,835abccd-a8f7-4802-8e5c-553b1fd94d97,5036.18,2026-07-07 16:37:23,Completed
7816cca7-ed5f-4d43-8ec6-35687d8d3f0a,e23f96d3-9fae-45f3-858f-b2b086d270e9,707.36,2026-03-07 21:37:23,Completed
506cf4f1-35da-4904-88bc-9d58e1cda1b9,7c06f259-ec88-43d5-a038-97e385862a9c,13346.81,2026-03-07 04:37:23,Completed
e2d01fce-00d4-4f91-b295-2495d928b794,61a75597-4d00-4b4c-a418-f22e293bd47f,4945.66,2026-04-20 00:37:23,Completed
4a38ce95-befc-4424-8ec2-975a4dad1460,226ac6ca-5cd2-4f6c-bef4-7b11925926f2,317.39,2026-06-12 02:37:23,Completed
acc8e521-7c49-4811-a32f-101cf6566572,44234ed3-8814-4973-a5df-d7080da2d937,1411.38,2026-07-12 12:37:23,Completed
29d00012-d13a-4a7e-8de4-ef6d4812732d,6e8efb87-2ab3-4ea9-83e0-9bfa1732a8ae,5566.37,2026-04-12 13:37:23,Completed
0561aaf7-4aa1-484c-ae71-708f1905f6f5,8d0f948f-257b-4857-a860-eaa0d02f12db,2505.7,2026-05-06 13:37:23,Completed
99e49bc4-2e0f-4344-a454-261ca486afb3,d69510bb-cdce-40ad-a52b-936fd54c232e,638.73,2026-04-08 17:37:23,Completed
1f3c683b-cada-4d8d-9094-3e3052ed967a,9fd4d07e-aaaa-4b0b-bfef-bd01aa4318ed,1623.36,2026-08-09 05:37:23,Completed
9e4d2a42-ca16-490b-9e3b-fe1f39bd6afb,adaaa11c-28e9-4c0a-982f-384f9fdeb841,1439.14,2026-05-01 19:37:23,Completed
cabf2a79-4b75-42f3-bdd6-f55e07370df9,f59b395c-9f5d-40e0-9dac-8667d2c84ae5,799.91,2026-06-16 14:37:23,Completed
6fff3405-7b30-4d71-a12f-d9980e67c545,65367b5f-2916-40c2-978e-59f296d2cc6f,4526.86,2026-03-08 03:37:23,Completed
d169f2d8-c345-48e2-95a1-f9078bf7272b,8ec374eb-5fe4-459d-a744-e5fff79a9de8,1452.75,2026-03-10 02:37:23,Completed
ffb1cd25-73b7-438c-a5cc-ef4a13d81e52,ab3e9084-a5a9-4352-8454-c6cef3e2c052,4251.34,2026-08-22 19:37:23,Completed
be3db81a-e3d7-456b-9c45-58350ebb67c5,dc8478d6-cb80-4794-8594-d36aeb62d749,6162.17,2026-07-14 17:37:23,Completed
f173ae0c-f12f-46a9-b4c4-ba5507480a51,d7b95bb1-9a86-4ae9-a33d-8da5cee810a3,3244.91,2026-05-05 14:37:23,Completed
929eff47-acd9-4fa0-ab41-d46a23a6830a,68def294-3416-42ab-a317-9cf3b5687d52,5526.07,2026-03-28 13:37:23,Abandoned
ceccbe42-b089-4412-bfb7-0ee01e9500de,5f694614-9118-45c5-b3dc-003a33e7c965,545.89,2026-07-19 11:37:23,Completed
07abc0d0-47af-4142-bc95-c76eb3d8f285,26a2c79f-4ab1-4592-bede-6e3a15f9d115,1800.11,2026-03-02 16:37:23,Completed
6dcabc04-c9fe-4f14-b6cb-24558529adba,cb2a1494-3701-4953-9b99-3a63240b4f97,4518.86,2026-06-01 16:37:23,Completed
4325a40d-8e89-4630-ac1c-a28e487505ba,ca8930cb-2265-46fe-9ae1-ab6614c6973c,968.34,2026-06-04 04:37:23,Completed
92f2fbb5-fc1d-472c-87b5-aa109844e6ac,d0327ddb-4fb5-478e-aac7-1fc9b3d7e107,6779.88,2026-04-16 07:37:23,Completed
96529cba-b7d8-44a7-afab-963ce8875fc1,148e17aa-6b74-4122-9009-b4def8043a61,573.44,2026-06-25 09:37:23,Completed
2928275e-5dbc-4886-8db1-07e6bb3cbf12,f1166245-02cc-4d22-977a-01da7538ade3,1681.84,2026-05-26 07:37:23,Completed
1cc1eebd-8af9-4b8f-833f-7beb764b46d2,b3cc3f2a-837a-4491-9735-e7bed3f41330,1225.6,2026-05-14 10:37:23,Completed
02304288-0de0-45d7-8d8e-2a14c0b1f9dc,3519cbfc-bb6c-478b-b280-e56bd8955080,1332.46,2026-07-24 01:37:23,Completed
b5529e93-4ef5-439c-96fd-c3b839834513,24d83e6a-26f3-4523-bee0-5610a33beed3,710.21,2026-05-15 23:37:23,Completed
1db51017-8c63-453e-a9dc-93fda645cbb1,b2846e5d-a4ab-41c3-a66e-946072e1d201,181.0,2026-07-10 20:37:23,Completed
6c53e54b-4370-49d6-9a5e-13cad27f3aa9,8bdbffbe-0718-4a4f-9145-717dca0527ff,5079.08,2026-08-04 19:37:23,Completed
ff44daf9-74fa-422a-8fd0-8437833ce570,24371719-7c3c-415a-a050-3fc6e1613b0b,839.95,2026-03-18 21:37:23,Completed
3b89b909-6321-4877-aa89-8762e0e80c9d,b069464e-25fc-483e-933c-b5342d105128,593.02,2026-07-06 10:37:23,Completed
9914ba18-0025-4d54-a4c8-17fa40e8b234,57c20796-f5a2-4263-9e31-f9a485af1f95,224.41,2026-05-27 06:37:23,Completed
8236851b-f5d0-4757-9dde-c0a6141d7f4d,796c8192-abaf-4456-9d56-ca1d603121f2,385.72,2026-04-19 03:37:23,Completed
80270b5f-6018-42ba-a776-efd6021b1542,1a3c9e55-3762-4e8c-8fd9-dd0ad9f3904d,754.73,2026-06-03 13:37:23,Completed
5bf8abc5-79da-4d4f-84fe-13b90dc39ba0,494d34fb-5db2-4fe0-97c8-2eb6469b02d6,1740.71,2026-08-12 08:37:23,Completed
5b87eac6-aa50-4746-8ff5-3184f11e5d47,838d1732-e0d7-4b62-9b15-96180918b127,785.47,2026-05-26 14:37:23,Completed
6b63b095-59e9-461b-90ab-6a36b9b1ebd9,bb169c2b-982b-481e-a0f9-f7a59376e173,409.55,2026-03-27 12:37:23,Completed
fadfbe4e-9cf5-414f-a8d6-1dd9fba0e993,8e605cad-b25a-45cb-84d8-6e2352db3ff0,474.1,2026-06-06 12:37:23,Completed
ab63a270-f9b8-44ff-863a-20ef355ecbfd,6d1fb15b-ed64-43c3-bd02-88171dbbbfab,186.32,2026-05-23 02:37:23,Completed
5c4cf0cd-4e4d-4650-9d0c-d608b25a8e8b,7631b531-3852-4336-86c6-951f8d05b0f2,2846.3,2026-03-15 22:37:23,Completed
519d6916-6530-4f2c-afd4-9b0892a096ca,01fc0fa9-d639-47f1-a01b-3a9c2f26c8c5,2566.53,2026-08-21 09:37:23,Completed
b58a1fb2-65fc-44a9-8a7b-4edd12faa104,7d9a17f5-77a9-4059-8c2a-499491dbf43d,1406.54,2026-03-13 13:37:23,Completed
e8af3231-23f5-4535-af70-303b9749e0b6,4333dc54-1767-4cad-89b9-003c09812a96,183.6,2026-08-15 12:37:23,Completed
7d4d4720-ad81-4845-b73c-4b0f37140513,0969b324-2fda-4dfc-8ce3-12bae3e6c441,11335.44,2026-05-02 09:37:23,Completed
280cebbe-a1b8-4995-bda5-827a4b97e2e8,f2d639cd-2abb-4c9f-889d-56b48512ba4f,1239.87,2026-04-07 09:37:23,Completed
f01b4ba5-1350-4bc2-b850-75317ad53419,cee2d2b8-681e-4352-8fad-0395ac57fb99,5733.58,2026-05-17 10:37:23,Completed
5f53654b-65ab-4c94-b30c-47af6a6fbff0,4a6940ba-d7cd-47a3-b7c5-afcb4da3443e,1581.41,2026-05-03 14:37:23,Completed
84b71b60-847a-4c09-bc1b-35f2f5d229cb,b2bba591-e177-42c5-92b5-366c62e79b69,3586.77,2026-08-02 19:37:23,Completed
ef91bc12-10a7-40d2-9c21-a6c94a1ffbde,638fe4ed-c861-45ab-aa8d-257a795eb71f,3173.06,2026-08-05 15:37:23,Completed
800ec2b2-8b4c-4f75-80de-cbdfcb9d0f2c,fa3bbcfb-308d-4b19-8377-26c4c2fdfb5c,1129.95,2026-08-18 06:37:23,Completed
d24196e7-b051-4b3d-988b-0aac80387336,95fe76a9-33b6-4fc4-8d36-2ee5a12f6a64,2675.69,2026-06-21 18:37:23,Completed
7a558412-5ec9-4864-8af1-4c9158a09ae5,4d64d163-a2be-4917-a9bd-be5b37e20319,3265.65,2026-03-21 21:37:23,Completed
f812403b-22fd-43ed-b6e2-13c8c83b88df,e6b8870c-0baf-4f78-9833-be1e1a2c12ac,2066.3,2026-03-29 21:37:23,Completed
0fc5ba0f-9b03-4484-a977-515e47c9f6ac,54e42192-b05b-44ae-9152-3c0131a8496a,240.31,2026-08-18 08:37:23,Completed
c84d0af2-d828-4829-8932-3d0a503aebbf,d6e07bf6-8b44-49f3-aaed-54f9a9246197,3017.85,2026-06-26 23:37:23,Completed
da70acef-0058-4457-879a-89054bd32825,cae1c386-a7ea-465f-97a3-6357a7d9fce8,224.28,2026-04-07 02:37:23,Completed
8ecb444f-e336-4729-bcd5-b75fe5001bd5,705a7e35-f60d-4f22-b31f-4817925e9849,1176.25,2026-06-16 04:37:23,Completed
dc42e43b-23dd-4e44-ab00-e2343de2f896,e46c3e68-2a3f-4402-b201-8bb2288175a8,1518.17,2026-04-28 23:37:23,Completed
65c667ec-e77d-49b5-bf4c-47dbeee0940a,f48eb50f-5bfc-4c36-b885-86ae02a97f8f,1905.45,2026-03-18 08:37:23,Completed
a4589aee-93d0-4189-b6fb-ff77bf60a493,db63819f-818c-4637-b14e-a44790f0f655,6308.44,2026-08-14 17:37:23,Completed
015d8969-4f11-4571-bc0d-335d935add38,1513ed03-ea97-41ba-a072-133d548246e2,1515.35,2026-07-21 16:37:23,Completed
d9cebd3d-8b5b-4429-99f4-f173b657b172,2cd6c22b-a511-4518-92e5-d017696fec6b,561.29,2026-05-24 01:37:23,Completed
6a70c4bd-f101-4ff3-a2f3-6764efeb2147,c4ad8ea8-cfec-4a47-b24f-12169c381502,1823.59,2026-07-12 07:37:23,Completed
516b57d1-0c8e-4412-9b56-4f2569ab937b,ce477aac-4eaa-4a2c-a4c5-7fea90766c41,5986.09,2026-08-25 21:37:23,Completed
b5211840-58d2-4b90-8277-fb38d7cdc666,96a178b5-9409-4c55-b629-1ce348a64d53,2998.04,2026-07-27 07:37:23,Completed
4d52c0bd-66f0-41df-8fa1-c673a980ae85,aadb16b4-5fa7-4b26-9436-904b5d40946b,5205.51,2026-07-06 03:37:23,Completed
b3ac42e0-7db1-404d-8214-c43380551263,c917c78b-8029-4a1b-a149-d3016907cedf,258.48,2026-08-14 20:37:23,Abandoned
a5c294a9-1ace-4e7c-9bfb-d6819bd1abcd,f51e620c-54c9-4964-85d9-fca93a62e3a8,3224.03,2026-07-20 15:37:23,Completed
f4fa3c37-5ce0-4d67-9f9e-d6246427eddb,97c32d2e-be0f-4399-a320-f38653b756cb,1138.31,2026-03-17 20:37:23,Completed
40d9b342-5d1b-4184-994d-4da6c0026bda,4582609b-c542-4692-9942-724dbd11bfa4,377.46,2026-03-26 16:37:23,Completed
402cbb47-ae5c-4ef3-baf9-70961649ffb6,64f7eb09-28e4-424c-95c8-6bdd837529d9,377.71,2026-03-07 07:37:23,Completed
b729e834-5eb6-4712-990f-c4bafd76acb7,06965cba-e3ce-4d08-b5d3-02ed5265b60e,1290.33,2026-03-18 05:37:23,Completed
f1b804d8-0a2e-4512-9fa3-cf6beb944302,4f379d79-4c4c-4b42-a1fe-e26395799ff4,22725.2,2026-06-14 16:37:23,Completed
79f46199-39a3-4b46-8c2e-da36c5718c38,cbba8197-3fa3-4c89-a794-a30293cc99a0,1048.85,2026-06-24 07:37:23,Completed
27a3faca-dd17-465d-9b62-1f276e4bc3a9,36ceacbd-cc28-4fba-8103-0d6b7dc379e0,3129.31,2026-04-09 23:37:23,Completed
c0e1e1fe-6243-483b-be41-25bf37487307,28e0fc4b-c00c-4833-b756-51d7e617e7a0,708.91,2026-07-03 02:37:23,Completed
21c208bd-acdf-4f46-8242-9a9dfed1218b,4328931a-bb37-4882-92cd-17c334c99cf1,3717.32,2026-07-24 22:37:23,Completed
8ea82c48-0598-42e0-b311-af401dec824a,d6393114-b2e2-44bd-bcb3-33487426d8df,2024.21,2026-07-06 20:37:23,Completed
b233ce43-fb98-4eba-a08b-799fe63c05bd,46ba6f25-96e2-4213-9097-09fd8d74a24a,1204.69,2026-06-24 00:37:23,Completed
eae03340-6f31-4985-9219-e630ddd9633e,5c1c6853-c04f-4a35-a009-d70315b9aefc,990.97,2026-04-23 06:37:23,Abandoned
ab324544-f3d1-4096-bd0e-4859ded92b6b,7f85a701-6515-4dc9-a417-afc60533b66c,456.28,2026-07-23 14:37:23,Completed
046fdfc1-018a-463d-b978-8ae9480108ab,175cbfb7-e62c-45ef-b8ad-8788eeb5cff5,356.51,2026-08-21 21:37:23,Completed
c981518a-7873-4c35-800a-2521932a8a8a,e1f7e284-4233-45c0-a3f7-9c9dadba8adf,1068.24,2026-03-25 20:37:23,Completed
b063084a-78e0-4328-8e76-3174576b3f14,cee2d2b8-681e-4352-8fad-0395ac57fb99,5241.42,2026-08-05 20:37:23,Completed
d0a4393d-48fc-4a0c-86ac-55ab0c6be456,0e8321e2-7410-4418-8246-67d341bcb128,431.28,2026-02-28 09:37:23,Completed
f6cd59f8-55f1-4143-b3b4-e90c0ea3c589,1567ed13-0cee-4aa7-a5d9-aa19faf3b125,1485.5,2026-03-20 10:37:23,Completed
f1c64637-a222-4de4-9ed9-a7a36ea69546,c23befb6-2d84-415a-bc3d-58a52bc94cf0,5226.87,2026-07-11 18:37:23,Completed
af607d88-04f5-475b-8f9d-b6c1f5a0cbc2,bd304a28-1ce9-4815-9fec-1de0486a799e,5504.45,2026-05-15 11:37:23,Completed
eb57b5d0-74ee-49eb-a09a-64124968cd67,db3a6be3-3403-4b40-8836-32206038865b,742.95,2026-06-02 15:37:23,Completed
666a59a7-2974-47bb-9d9e-8a22c604c91c,8a6942f4-7420-4eb1-b3da-11d3969ea26e,477.09,2026-08-13 14:37:23,Completed
1368366f-ab64-4591-8ca5-9921383a20c9,e3280491-928c-49a0-8805-21e438090426,7221.87,2026-05-21 18:37:23,Completed
82930a79-ace1-4a92-98ba-fe6eac728fa8,4b2c3083-cdc5-4b69-a222-ad172373181d,2300.93,2026-03-04 11:37:23,Completed
6190f741-9797-4de3-975f-c960847e7a1d,6606a4c0-3b86-4e22-8bb4-d817d8ab9512,334.94,2026-04-22 05:37:23,Completed
09878df1-552b-4255-ba84-152b869175de,f1a53421-30f3-43a7-bc8c-2cc8262f6350,4988.75,2026-02-28 21:37:23,Completed
68f02d79-a868-4f65-b53d-057c8a4611af,d30de4e0-b3c7-4586-86e8-d60e116af25a,2226.53,2026-08-02 23:37:23,Completed
9c31ad82-eee3-439f-a511-13569af3e91f,a326f971-dacc-4ba1-a1c6-6f017dbd2b69,1333.26,2026-03-09 04:37:23,Completed
8272b93d-b87c-4a53-b991-2b0d69dcff68,86f36b24-728f-4296-b5a3-8bbe6bb7337b,1781.25,2026-03-02 17:37:23,Completed
5c4d2b7e-d600-4cc2-af5d-ee90d267c324,fabfff63-f8cf-4b25-a36c-1091c5174a82,8576.39,2026-03-12 06:37:23,Completed
97267c15-a685-40ad-8681-e4d4b1cf690c,e8ec33d6-7c93-4c49-8778-fd07fa66f4cb,508.5,2026-08-13 12:37:23,Completed
abad0788-6ec6-4cd3-9370-3860d58035b8,b651975c-3e67-44d3-bce2-bfbe24d68098,1213.45,2026-07-03 16:37:23,Completed
c649aa88-0c8a-4a40-a12c-c477a8a98991,94ea8c83-928f-4883-b7c3-22a3cc5bb9a0,293.46,2026-05-23 06:37:23,Completed
fd05b5d9-1162-477b-b027-49334c91ee04,611b0d4c-73d3-405f-8a59-199d3f2abf2e,483.32,2026-07-23 04:37:23,Completed
0cd7c9a3-cfdc-4447-825b-aacb9ecc6e65,225bd1d3-0171-4e94-bdd1-7b3f1eaa4ffd,3373.15,2026-03-01 17:37:23,Completed
aad21cac-59be-4713-8bb2-6bf7ec93a32c,886d960d-3d56-4d8c-b370-30a5e3bad7d6,1353.11,2026-05-13 08:37:23,Completed
461ec34a-bc09-45b9-a781-8b9f2b1f7ef0,0a34610f-fb78-455f-9d79-84d9d9052632,851.31,2026-03-26 01:37:23,Abandoned
83d97086-8eae-4d41-a527-6e65dea881fa,423969c7-917b-435c-ac4a-15b001da86d5,2170.12,2026-07-27 02:37:23,Completed
4e0858a2-762a-48af-8262-ff866d995c40,7f5ee48e-debd-42ed-a947-d4bb98f5d97f,15654.89,2026-07-11 12:37:23,Completed
8bceee15-c1e7-4cfc-a2a8-72fdf4812352,2ddcbe3f-45a9-4409-a133-2d30423fc634,273.1,2026-07-09 02:37:23,Completed
2b8d1185-1ca4-4639-8e65-71123ecca892,6de3c6da-65ac-4413-ac9f-70f08119950c,286.28,2026-05-06 07:37:23,Completed
efdb3f3f-b0e6-4c4a-96b6-74c09e390532,d7f049ae-f0d8-4861-98f3-d81e3792d7cf,2794.08,2026-07-27 13:37:23,Completed
38546a8e-3e44-4a50-9c4a-e1fb6a0d3c1d,a9a653f1-5959-4919-b2b4-2d91afccdd9b,453.0,2026-07-25 16:37:23,Completed
32b55402-dda4-49a8-9cb6-56fd5d9c2f70,d8ad8fba-ec0d-4fcd-82fb-dfb2aaa10a3a,445.81,2026-04-10 02:37:23,Completed
a1a425f0-20ab-4987-aa3b-1f7553f04d67,b984c079-a0d5-4d79-a19b-191742e91db4,1109.34,2026-08-02 18:37:23,Completed
3290bf4a-5ae4-469e-881d-09808d4ac988,82bf0ab5-2234-475d-89e6-cd680e61c250,2051.01,2026-04-07 00:37:23,Completed
06295e66-c03f-44f6-a2ad-5727cad7d1d1,656e5462-3cce-4810-a4dd-af1304110035,2980.36,2026-03-18 06:37:23,Completed
8569cdad-781c-4183-9cfc-a377384193a7,5a2270e9-e43f-47c0-813b-084b9398dd6e,2989.24,2026-03-19 12:37:23,Completed
76e3cfe9-9003-482c-b553-ab5c135191fe,ffe2117e-ca2d-4705-95aa-58a3a14242d0,2533.44,2026-08-22 15:37:23,Completed
66572ebf-6da2-4925-bd73-4f795b9b3b49,e0fdb144-a0d3-40d2-a008-54790b6ba36e,3217.58,2026-07-12 15:37:23,Completed
6757b167-76fe-4ac8-ab5d-242cf7588e93,a865aa4e-aeab-48af-a886-6fc2bb2ceceb,2092.58,2026-03-27 18:37:23,Completed
c8ec09e3-6a2f-4c1c-8f34-07d8a3e84aa9,517f167f-88de-4236-a358-a4e977d4fca8,374.3,2026-05-22 08:37:23,Completed
364ca08a-b33d-456e-ab02-b61a2a6e3e18,543c77b5-b355-4a7d-9a44-d4a7fc7e4986,3175.18,2026-04-01 12:37:23,Completed
